doi,openalex_id,label_included
https://doi.org/10.1007/s00586-016-4528-y,,0
https://doi.org/10.1007/s11764-017-0653-9,,0
https://doi.org/10.1371/journal.pone.0192909,,0
,,0
https://doi.org/10.1177/0145445599234006,,0
https://doi.org/10.1080/09658211.2015.1102287,,0
https://doi.org/10.1186/s12889-016-3812-4,,0
,,0
https://doi.org/10.1080/16506073.2017.1365929,,0
https://doi.org/10.1016/j.biopsycho.2007.05.005,,0
https://doi.org/10.1080/10926771.2017.1304478,,0
https://doi.org/10.1016/j.jbtep.2018.06.009,,0
https://doi.org/10.1016/j.jbtep.2016.12.002,,0
https://doi.org/10.1016/S2215-0366%2818%2930135-4,,0
https://doi.org/10.1002/jts.22175,,0
,,0
https://doi.org/10.1016/j.drugalcdep.2017.03.031,,0
https://doi.org/10.1037/ort0000272,,0
https://doi.org/10.1186/s12911-017-0486-5,,0
https://doi.org/10.1016/j.psyneuen.2017.05.023,,0
https://doi.org/10.1186/s13063-017-2125-y,,0
https://doi.org/10.1002/da.22739,,0
https://doi.org/10.1007/s10578-013-0388-4,,0
https://doi.org/10.1186/s12888-017-1229-y,,0
https://doi.org/10.1016/j.brat.2014.10.001,,0
https://doi.org/10.1002/da.22616,,0
https://doi.org/10.1016/j.brat.2016.03.008,,0
https://doi.org/10.1186/s13063-016-1574-z,,0
https://doi.org/10.1177/1087054714523127,,0
https://doi.org/10.1016/j.jfludis.2016.06.002,,0
https://doi.org/10.1037/0735-7028.38.4.421,,0
https://doi.org/10.1007/s10578-016-0675-y,,0
,,0
https://doi.org/10.1080/02813432.2018.1459225,,0
https://doi.org/10.1111/jcpp.12673,,0
https://doi.org/10.12968/jowc.2017.26.7.368,,0
https://doi.org/10.1007/s10803-016-2911-5,,0
https://doi.org/10.3310/hta20520,,0
https://doi.org/10.1002/da.20275,,0
https://doi.org/10.1016/j.cct.2017.07.006,,0
https://doi.org/10.1093/ajh/hpw132,,0
https://doi.org/10.1016/j.cct.2017.06.010,,0
https://doi.org/10.3758/s13415-016-0459-7,,0
https://doi.org/10.1177/0706743716648299,,0
https://doi.org/10.1007/s00213-006-0542-9,,0
https://doi.org/10.1136/bmjopen-2016-015601,,0
https://doi.org/10.1093/geronb/gbw083,,0
https://doi.org/10.1055/s-0042-124504,,0
,,0
https://doi.org/10.1016/j.jbmt.2017.01.002,,0
https://doi.org/10.1016/j.jpsychores.2016.07.004,,0
https://doi.org/10.1016/j.brat.2017.01.004,,0
https://doi.org/10.1016/j.urolonc.2018.03.022,,0
https://doi.org/10.1016/j.brat.2017.03.017,,0
https://doi.org/10.1016/j.janxdis.2016.09.005,,0
https://doi.org/10.1371/journal.pone.0190809,,0
https://doi.org/10.1016/j.jbtep.2016.05.002,,0
https://doi.org/10.1111/j.1468-2982.2006.01195.x,,0
https://doi.org/10.1186/s12885-016-2687-1,,0
https://doi.org/10.1016/j.whi.2011.04.013,,0
https://doi.org/10.1186/s13063-017-1824-8,,0
https://doi.org/10.1007/s10578-017-0762-8,,0
https://doi.org/10.1016/j.janxdis.2018.06.009,,0
https://doi.org/10.1089/cap.2017.0035,,0
https://doi.org/10.1111/add.13868,,0
https://doi.org/10.1037/ccp0000195,,0
https://doi.org/10.1016/j.brat.2016.09.011,,0
https://doi.org/10.1007/s00064-016-0475-3,,0
https://doi.org/10.1097/SHK.0000000000001158,,0
https://doi.org/10.1037/tra0000258,,0
https://doi.org/10.1002/pon.4430,,0
https://doi.org/10.1016/j.comppsych.2017.01.004,,0
https://doi.org/10.1002/jts.22190,,0
https://doi.org/10.1177/0269215516687101,,0
https://doi.org/10.1089/neu.2016.4885,,0
https://doi.org/10.1177/0145445511408590,,0
https://doi.org/10.1037/ccp0000208,,0
https://doi.org/10.1080/24750573.2017.1328095,,0
https://doi.org/10.1016/j.cct.2017.08.017,,0
https://doi.org/10.1177/0145445516673827,,0
https://doi.org/10.1080/20008198.2018.1512248,,0
https://doi.org/10.1080/02699931.2018.1547271,,0
https://doi.org/10.1016/j.jad.2016.08.005,,0
https://doi.org/10.1016/j.jad.2016.05.054,,0
https://doi.org/10.1111/jcpp.12550,,0
https://doi.org/10.5325/gestaltreview.6.2.0148,,0
https://doi.org/10.1002/da.22619,,0
https://doi.org/10.1002/jclp.22471,,0
https://doi.org/10.3310/hta21370,,0
,,0
https://doi.org/10.1002/da.22507,,0
,,0
https://doi.org/10.1177/153476560601200106,,0
https://doi.org/10.1682/JRRD.2014.10.0257,,0
https://doi.org/10.1037/str0000082,,0
https://doi.org/10.1080/16506073.2017.1312511,,0
https://doi.org/10.1136/oemed-2016-104248,,0
https://doi.org/10.1016/j.psychres.2018.06.045,,0
https://doi.org/10.1016/j.brat.2018.02.002,,0
https://doi.org/10.1016/j.janxdis.2017.09.006,,0
https://doi.org/10.1136/bmjopen-2016-014363,,0
https://doi.org/10.1016/j.brat.2016.09.007,,0
https://doi.org/10.1176/appi.ajp.2017.16020189,,0
https://doi.org/10.1016/j.beth.2018.05.009,,0
https://doi.org/10.1007/s10578-015-0587-2,,0
,,0
https://doi.org/10.1016/j.psychres.2018.03.069,,0
https://doi.org/10.1002/jts.22189,,0
https://doi.org/10.1037/trm0000168,,0
https://doi.org/10.1016/j.jpsychires.2018.03.001,,0
https://doi.org/10.1186/s40359-018-0237-0,,0
https://doi.org/10.1017/S0033291716002270,,0
https://doi.org/10.1016/j.beth.2016.09.001,,0
,,0
https://doi.org/10.1371/journal.pone.0182239,,0
https://doi.org/10.1016/j.pmrj.2016.07.529,,0
https://doi.org/10.3389/fnbeh.2017.00206,,0
https://doi.org/10.1002/pon.3984,,0
https://doi.org/10.1007/s00406-004-0465-6,,0
https://doi.org/10.1016/j.jocrd.2017.03.002,,0
https://doi.org/10.1016/j.jmpt.2017.07.007,,0
https://doi.org/10.1136/bmjopen-2016-013047,,0
https://doi.org/10.1155/2018/9814358,,0
https://doi.org/10.1080/09593985.2017.1331481,,0
https://doi.org/10.1016/j.jaac.2018.07.846,,0
https://doi.org/10.1016/j.concog.2018.11.004,,0
https://doi.org/10.1186/s13063-017-2080-7,,0
https://doi.org/10.1080/14616734.2015.1006386,,0
https://doi.org/10.1186/s12888-017-1208-3,,0
https://doi.org/10.1007/s10803-016-2779-4,,0
https://doi.org/10.7205/MILMED-D-17-00063,,0
https://doi.org/10.1055/s-0038-1654709,,0
https://doi.org/10.1002/jclp.22430,,0
https://doi.org/10.1037/adb0000418,,0
https://doi.org/10.1007/s10803-016-2857-7,,0
https://doi.org/10.1016/j.ajem.2018.09.050,,0
https://doi.org/10.1007/s11606-017-3987-0,,0
https://doi.org/10.1016/j.neuroimage.2018.01.010,,0
https://doi.org/10.1016/j.neuroimage.2017.08.079,,0
https://doi.org/10.1002/cpp.1938,,0
https://doi.org/10.1080/028457101300140428,,0
https://doi.org/10.1016/j.gaitpost.2018.06.029,,0
https://doi.org/10.1016/j.clinbiomech.2018.09.024,,0
https://doi.org/10.1007/s12671-017-0825-8,,0
https://doi.org/10.1371/journal.pone.0205723,,0
https://doi.org/10.1016/j.jad.2018.09.057,,0
https://doi.org/10.1089/acm.2016.0421,,0
,,0
https://doi.org/10.1002/mpr.1560,,0
https://doi.org/10.1080/10253890.2016.1265939,,0
https://doi.org/10.1186/s12891-016-1203-8,,0
,,0
https://doi.org/10.2196/jmir.6581,,0
https://doi.org/10.1002/erv.2571,,0
https://doi.org/10.1097/AJP.0000000000000511,,0
https://doi.org/10.1186/s13063-017-2226-7,,0
https://doi.org/10.1097/MD.0000000000012921,,0
https://doi.org/10.1037/scp0000174,,0
https://doi.org/10.1038/s41398-018-0128-4,,0
https://doi.org/10.1016/j.jad.2013.09.011,,0
https://doi.org/10.1002/da.22659,,0
https://doi.org/10.1016/j.apnr.2016.08.001,,0
https://doi.org/10.1002/cpp.2101,,0
,,0
https://doi.org/10.1016/j.psychres.2018.05.061,,0
https://doi.org/10.1038/s41598-018-34573-7,,0
https://doi.org/10.1080/13651501.2017.1291838,,0
https://doi.org/10.3389/fnhum.2017.00575,,0
https://doi.org/10.1016/j.wombi.2018.08.098,,0
https://doi.org/10.3310/hta21080,,0
https://doi.org/10.1080/16506073.2016.1184712,,0
https://doi.org/10.1080/08995605.2018.1478548,,0
https://doi.org/10.1016/j.jbtep.2016.11.008,,0
https://doi.org/10.1523/JNEUROSCI.0578-17.2017,,0
https://doi.org/10.1111/papt.12098,,0
https://doi.org/10.1007/s00787-017-1077-9,,0
https://doi.org/10.17744/mehc.36.4.1360805271967kvq,,0
https://doi.org/10.1136/bmjopen-2016-015246,,0
https://doi.org/10.1016/j.jaac.2016.09.515,,0
https://doi.org/10.1200/JCO.2015.65.7874,,0
https://doi.org/10.1080/20008198.2017.1388710,,0
https://doi.org/10.1891/1933-3196.11.3.129,,0
https://doi.org/10.1111/jon.12571,,0
https://doi.org/10.1007/s11655-016-2449-6,,0
https://doi.org/10.1007/s11136-016-1473-5,,0
https://doi.org/10.1007/s11136-017-1525-5,,0
https://doi.org/10.1080/15487768.2016.1162755,,0
https://doi.org/10.1016/j.janxdis.2017.09.005,,0
https://doi.org/10.1016/j.beth.2017.08.009,,0
https://doi.org/10.1176/appi.ajp.2016.16080894,,0
https://doi.org/10.1097/00004583-200303000-00012,,0
https://doi.org/10.1002/jor.23329,,0
https://doi.org/10.2174/1745017901814010011,,0
https://doi.org/10.1016/j.brat.2017.06.007,,0
https://doi.org/10.4067/S0034-98872017000400008,,0
https://doi.org/10.1016/j.jpedsurg.2017.04.009,,0
https://doi.org/10.1037/abn0000378,,0
https://doi.org/10.1016/j.genhosppsych.2017.10.001,,0
https://doi.org/10.1007/s10879-017-9360-0,,0
https://doi.org/10.1007/s00038-017-1067-1,,0
https://doi.org/10.1037/ser0000224,,0
https://doi.org/10.1080/0167482X.2016.1233172,,0
https://doi.org/10.1002/pon.3956,,0
https://doi.org/10.1016/j.ijcard.2016.11.030,,0
https://doi.org/10.1097/PSY.0000000000000322,,0
https://doi.org/10.3389/fpsyg.2018.00201,,0
https://doi.org/10.13109/prkk.2017.66.6.445,,0
https://doi.org/10.1186/s12888-017-1579-5,,0
https://doi.org/10.1136/bmjopen-2016-013404,,0
https://doi.org/10.1136/bmjopen-2016-013404,,0
https://doi.org/10.1016/j.psychres.2016.11.014,,0
https://doi.org/10.1016/j.jad.2017.12.046,,0
https://doi.org/10.1016/j.cct.2017.06.013,,0
https://doi.org/10.1016/S2468-1253(17)30253-4,,0
https://doi.org/10.1016/j.clnu.2016.08.015,,0
https://doi.org/10.1037/hea0000494,,0
https://doi.org/10.1177/0269215517692641,,0
https://doi.org/10.1002/ana.22175,,0
https://doi.org/10.1111/j.1468-1331.2010.03231.x,,0
,,0
https://doi.org/10.1016/j.janxdis.2017.03.009,,0
https://doi.org/10.1007/s00392-016-1055-0,,0
https://doi.org/10.1089/neu.2016.4662,,0
https://doi.org/10.1016/j.jcma.2016.08.010,,0
https://doi.org/10.1186/s13063-016-1558-z,,0
https://doi.org/10.1016/j.jocrd.2018.06.006,,0
https://doi.org/10.1186/s12913-016-1433-3,,0
https://doi.org/10.1016/j.otsr.2016.03.020,,0
,,0
https://doi.org/10.1037/ort0000254,,0
,,0
https://doi.org/10.1097/00004583-199201000-00005,,0
https://doi.org/10.1177/1049909117740848,,0
https://doi.org/10.5665/sleep.6310,,0
,,0
https://doi.org/10.1016/j.jaac.2017.10.008,,0
https://doi.org/10.1037/a0038402,,0
https://doi.org/10.1016/j.jaac.2017.10.001,,0
https://doi.org/10.1186/s12955-017-0680-2,,0
https://doi.org/10.1111/jcpp.12599,,0
https://doi.org/10.1002/da.22531,,0
https://doi.org/10.1186/s12937-016-0198-1,,0
https://doi.org/10.3389/fpsyg.2018.00074,,0
https://doi.org/10.1590/S0101-60832008000600001,,0
https://doi.org/10.1111/jopy.12241,,0
https://doi.org/10.1111/jmft.12279,,0
https://doi.org/10.1016/j.brat.2006.04.002,,0
https://doi.org/10.1016/S2352-3026(17)30214-4,,0
https://doi.org/10.1016/j.brat.2017.10.007,,0
https://doi.org/10.1007/s11764-016-0528-5,,0
https://doi.org/10.1002/da.22423,,0
https://doi.org/10.1016/j.ctcp.2016.12.001,,0
https://doi.org/10.1136/oemed-2018-ICOHabstracts.1745,,0
,,0
https://doi.org/10.1016/j.beth.2017.01.005,,0
https://doi.org/10.1007/s10899-017-9723-1,,0
https://doi.org/10.1016/j.psychres.2014.08.036,,0
,,0
https://doi.org/10.1016/j.brat.2015.08.002,,0
https://doi.org/10.1038/npp.2017.77,,0
https://doi.org/10.1007/s12671-013-0194-x,,0
https://doi.org/10.1186/s12882-017-0709-0,,0
https://doi.org/10.1080/09638237.2018.1521922,,0
https://doi.org/10.1093/milmed/usx157,,0
https://doi.org/10.1186/s40359-018-0223-6,,0
https://doi.org/10.1016/j.beth.2016.06.002,,0
https://doi.org/10.1503/jpn.170188,,0
https://doi.org/10.1037/ccp0000340,,0
https://doi.org/10.1037/emo0000331,,0
https://doi.org/10.1002/cpp.2040,,0
https://doi.org/10.1089/acm.2018.0191,,0
https://doi.org/10.1111/resp.13266,,0
,,0
https://doi.org/10.1016/j.jocrd.2017.08.004,,0
https://doi.org/10.1159/000481455,,0
https://doi.org/10.1177/0269215515593610,,0
https://doi.org/10.5958/0976-5506.2018.01060.4,,0
https://doi.org/10.2340/16501977-2268,,0
https://doi.org/10.1159/000493897,,0
https://doi.org/10.1016/j.brat.2017.04.013,,0
https://doi.org/10.1016/j.jpsychores.2017.09.009,,0
https://doi.org/10.1016/j.brs.2018.05.016,,0
https://doi.org/10.1097/BOT.0000000000000795,,0
https://doi.org/10.1037/ser0000247,,0
https://doi.org/10.1016/j.addbeh.2018.04.012,,0
https://doi.org/10.1002/cam4.1052,,0
https://doi.org/10.1016/j.bbi.2016.11.018,,0
https://doi.org/10.1080/00332747.2016.1271162,,0
https://doi.org/10.1016/j.jpsychires.2017.10.019,,0
https://doi.org/10.1016/j.cct.2016.07.017,,0
https://doi.org/10.1162/jocn_a_01130,,0
https://doi.org/10.1002/da.22731,,0
https://doi.org/10.1016/j.jpsychires.2017.10.011,,0
https://doi.org/10.1016/j.jbmt.2016.07.004,,0
https://doi.org/10.1016/j.janxdis.2017.03.001,,0
https://doi.org/10.1016/S0165-0327%2811%2970004-0,,0
https://doi.org/10.1186/s13063-017-1974-8,,0
https://doi.org/10.1016/j.jagp.2015.10.012,,0
https://doi.org/10.1016/j.jad.2016.09.032,,0
https://doi.org/10.7717/peerj.3468,,0
https://doi.org/10.1002/jts.22149,,0
https://doi.org/10.2196/jmir.5975,,0
https://doi.org/10.1111/jcpp.12623,,0
https://doi.org/10.1016/j.explore.2017.07.006,,0
https://doi.org/10.2196/jmir.5800,,0
https://doi.org/10.1037/0735-7028.30.5.470,,0
https://doi.org/10.1016/j.beth.2017.08.004,,0
https://doi.org/10.3389/fpsyg.2017.01409,,0
https://doi.org/10.2196/jmir.6524,,0
https://doi.org/10.1080/10683160500255596,,0
https://doi.org/10.1111/papt.12103,,0
https://doi.org/10.1016/j.ophtha.2016.11.010,,0
https://doi.org/10.1177/0333102416636095,,0
https://doi.org/10.1089/end.2016.0843,,0
https://doi.org/10.2196/jmir.5482,,0
https://doi.org/10.1080/15374416.2014.952008,,0
https://doi.org/10.1037/tra0000242,,0
https://doi.org/10.1177/1474515117690297,,0
https://doi.org/10.1016/j.jpainsymman.2016.06.005,,0
https://doi.org/10.1111/pace.13090,,0
https://doi.org/10.1016/j.janxdis.2017.10.008,,0
https://doi.org/10.1111/bjc.12169,,0
https://doi.org/10.1037/ccp0000120,,0
https://doi.org/10.1097/PRA.0000000000000252,,0
https://doi.org/10.1177/0269881116658988,,0
https://doi.org/10.1186/s13063-017-2089-y,,0
https://doi.org/10.1017/S1352465817000534,,0
,,0
https://doi.org/10.1186/s13063-016-1455-5,,0
https://doi.org/10.2147/COPD.S156135,,0
https://doi.org/10.1038/tp.2016.192,,0
https://doi.org/10.1080/0284186X.2017.1355108,,0
https://doi.org/10.1037/emo0000470,,0
https://doi.org/10.1111/ijn.12657,,0
https://doi.org/10.1017/S1352465817000200,,0
https://doi.org/10.1007/s00737-016-0625-5,,0
https://doi.org/10.1186/s12889-016-3515-x,,0
https://doi.org/10.1007/s10802-017-0270-0,,0
https://doi.org/10.1007/s00134-016-4522-1,,0
https://doi.org/10.1111/papt.12060,,0
https://doi.org/10.1891/1933-3196.9.4.166,,0
https://doi.org/10.1177/153476560401000104,,0
https://doi.org/10.1037/cou0000226,,0
https://doi.org/10.1016/j.janxdis.2017.06.004,,0
https://doi.org/10.1186/s40779-018-0149-6,,0
https://doi.org/10.1111/aos.13444,,0
https://doi.org/10.1159/000491714,,0
https://doi.org/10.1024/1016-264X/a000211,,0
https://doi.org/10.1016/j.scitotenv.2018.05.113,,0
https://doi.org/10.1177/0164027516669987,,0
https://doi.org/10.1017/S1368980015003018,,0
https://doi.org/10.1080/09513590.2017.1290071,,0
https://doi.org/10.1007/s11126-015-9399-6,,0
https://doi.org/10.1016/j.jbmt.2017.01.001,,0
https://doi.org/10.1016/j.beth.2016.02.005,,0
https://doi.org/10.1002/jts.22145,,0
https://doi.org/10.1007/s11126-016-9483-6,,0
https://doi.org/10.1037/ort0000280,,0
https://doi.org/10.1186/s12891-018-1945-6,,0
https://doi.org/10.1136/eb-2017-102719,,0
https://doi.org/10.1002/cpp.2082,,0
https://doi.org/10.1016/j.brs.2016.11.007,,0
,,0
https://doi.org/10.1016/j.jpain.2016.10.014,,0
https://doi.org/10.1016/j.jaci.2017.01.029,,0
https://doi.org/10.1080/20008198.2018.1425574,,0
https://doi.org/10.1371/journal.pone.0194248,,0
https://doi.org/10.1097/PHM.0000000000000718,,0
https://doi.org/10.1186/s12888-017-1327-x,,0
https://doi.org/10.1038/srep32242,,0
https://doi.org/10.1111/jrh.12230,,0
https://doi.org/10.1111/jan.13003,,0
https://doi.org/10.1037/ccp0000233,,0
https://doi.org/10.1007/s13105-018-0656-7,,0
https://doi.org/10.1016/j.jad.2017.11.002,,0
https://doi.org/10.1177/0269215516682820,,0
https://doi.org/10.1016/j.brat.2017.06.001,,0
https://doi.org/10.1037/tra0000266,,0
https://doi.org/10.1016/j.biopsycho.2013.01.011,,0
https://doi.org/10.1002/jclp.22384,,0
https://doi.org/10.1016/j.beth.2016.08.001,,0
https://doi.org/10.1177/0145445516629939,,0
,,0
https://doi.org/10.1159/000456011,,0
https://doi.org/10.1007/s10608-014-9637-5,,0
https://doi.org/10.1007/s10072-017-3003-9,,0
https://doi.org/10.1037/a0025933,,0
https://doi.org/10.1192/bjp.bp.115.175794,,0
https://doi.org/10.1186/s13063-017-1956-x,,0
https://doi.org/10.1177/0269881117736916,,0
https://doi.org/10.1016/j.jbtep.2017.11.003,,0
https://doi.org/10.1101/lm.045898.117,,0
https://doi.org/10.1037/adb0000274,,0
https://doi.org/10.1016/j.jsat.2017.09.014,,0
https://doi.org/10.1097/AJP.0000000000000349,,0
https://doi.org/10.1002/pon.4106,,0
,,0
https://doi.org/10.1016/j.psychres.2018.03.007,,0
https://doi.org/10.1080/16506073.2017.1357750,,0
https://doi.org/10.1016/j.psychres.2017.01.006,,0
https://doi.org/10.1097/JCP.0000000000000757,,0
https://doi.org/10.1891/jcop.20.1.45,,0
https://doi.org/10.1016/j.jpsychores.2013.10.011,,0
https://doi.org/10.1186/s12888-018-1633-y,,0
,,0
,,0
https://doi.org/10.1037/ccp0000114,,0
https://doi.org/10.1111/jcpp.12756,,0
https://doi.org/10.1111/cch.12520,,0
https://doi.org/10.1016/0005-7967%2896%2900004-6,,0
https://doi.org/10.1371/journal.pone.0204665,,0
https://doi.org/10.1111/opo.12388,,0
https://doi.org/10.1093/scan/nsw119,,0
https://doi.org/10.1016/j.jpsychores.2017.09.013,,0
https://doi.org/10.1192/bjp.bp.116.181396,,0
,,0
https://doi.org/10.1111/jgs.15173,,0
https://doi.org/10.1186/s13063-017-1795-9,,0
https://doi.org/10.1111/j.1526-4610.2011.01935.x,,0
https://doi.org/10.1016/j.janxdis.2017.04.007,,0
https://doi.org/10.1016/j.janxdis.2017.03.005,,0
https://doi.org/10.1002/jclp.22370,,0
,,0
https://doi.org/10.1016/j.janxdis.2017.03.003,,0
https://doi.org/10.1017/S1352465817000091,,0
https://doi.org/10.1523/JNEUROSCI.0192-18.2018,,0
https://doi.org/10.1111/add.13787,,0
https://doi.org/10.1186/s13063-017-1831-9,,0
https://doi.org/10.1186/s12874-017-0319-3,,0
https://doi.org/10.1080/02699052.2016.1251612,,0
https://doi.org/10.1177/1534765609338498,,0
https://doi.org/10.1176/appi.ps.201600411,,0
https://doi.org/10.1017/S135246581700039X,,0
https://doi.org/10.1142/S0129065717500551,,0
https://doi.org/10.1002/gps.4850,,0
https://doi.org/10.1016/j.brat.2016.08.003,,0
https://doi.org/10.1016/j.jneumeth.2018.07.017,,0
,,0
https://doi.org/10.1176/appi.ajp.2017.16091073,,0
https://doi.org/10.1176/appi.ajp.2017.16091072,,0
https://doi.org/10.1016/j.ahj.2017.07.019,,0
https://doi.org/10.1016/j.jpsychires.2016.05.015,,0
https://doi.org/10.1016/j.ebiom.2017.09.031,,0
https://doi.org/10.1016/j.biopsycho.2017.05.015,,0
https://doi.org/10.3109/08820538.2015.1115086,,0
https://doi.org/10.1016/j.brat.2016.09.012,,0
https://doi.org/10.23736/S1973-9087.16.04037-5,,0
https://doi.org/10.1111/chd.12452,,0
https://doi.org/10.1186/s13063-017-1830-x,,0
https://doi.org/10.1007/s10597-018-0263-7,,0
https://doi.org/10.1017/S1352465813000702,,0
https://doi.org/10.1080/07317115.2017.1288670,,0
https://doi.org/10.1016/j.pnpbp.2017.05.018,,0
https://doi.org/10.1192/bjp.bp.115.168203,,0
https://doi.org/10.1016/j.janxdis.2016.07.002,,0
https://doi.org/10.1016/j.rcp.2017.01.006,,0
https://doi.org/10.7334/psicothema2017.259,,0
https://doi.org/10.3389/fnhum.2018.00074,,0
https://doi.org/10.1037/tra0000196,,0
https://doi.org/10.1097/MD.0000000000011299,,0
https://doi.org/10.1016/j.nicl.2017.09.013,,0
https://doi.org/10.1016/j.bbr.2016.03.028,,0
,,0
https://doi.org/10.1016/j.psychres.2016.07.038,,0
https://doi.org/10.1016/S2215-0366%2818%2930162-7,,0
https://doi.org/10.1016/j.brat.2017.09.011,,0
https://doi.org/10.1002/jor.23882,,0
https://doi.org/10.1521/ijct.2014.7.1.43,,0
https://doi.org/10.1016/j.jpurol.2017.06.003,,0
https://doi.org/10.1097/j.pain.0000000000000916,,0
https://doi.org/10.1017/S0033291716000568,,0
https://doi.org/10.1186/s13063-016-1490-2,,0
https://doi.org/10.1007/s10103-017-2388-2,,0
https://doi.org/10.1016/j.cogsys.2018.11.002,,0
https://doi.org/10.1891/1933-3196.2.1.2,,0
https://doi.org/10.1177/0004867417716543,,0
,,0
https://doi.org/10.1016/j.jhsa.2016.12.011,,0
,,0
https://doi.org/10.1037/a0033294,,0
https://doi.org/10.1097/EJA.0000000000000589,,0
https://doi.org/10.1016/j.ctim.2017.06.004,,0
https://doi.org/10.1016/j.jad.2018.04.066,,0
https://doi.org/10.1007/s10578-013-0410-x,,0
https://doi.org/10.1037/pst0000163,,0
,,0
https://doi.org/10.1016/j.brat.2016.11.002,,0
https://doi.org/10.1007/s12160-016-9859-8,,0
https://doi.org/10.1016/j.appet.2017.10.011,,0
,,0
https://doi.org/10.1111/jsr.12415,,0
https://doi.org/10.1176/appi.ps.201600134,,0
https://doi.org/10.1016/j.biopsych.2017.06.031,,0
https://doi.org/10.1186/s12883-017-0898-y,,0
https://doi.org/10.1590/1516-4446-2017-2250,,0
https://doi.org/10.1002/gps.4669,,0
https://doi.org/10.1037/h0099831,,0
https://doi.org/10.1037/arc0000028,,0
https://doi.org/10.1016/j.explore.2016.06.012,,0
https://doi.org/10.1016/j.psyneuen.2016.02.026,,0
https://doi.org/10.1161/STROKEAHA.117.020078,,0
,,0
https://doi.org/10.2196/jmir.7747,,0
